0.025951370832040615,0.07723314609162783,0.09798425066827866,0.10841302074181795,0.12942995495881693,0.12366823096841921,0.05706583474407469,0.11590545486634017,0.18074479976868102,0.27548680150897964,0.14259464408862602,0.07261232047182656,0.09125072818884652,0.3401886265252375,0.4355232515710687,0.4398512627143673,0.4035504939135975,0.38359887118319846,0.3168809510507125,0.5202087530172108,0.776180125070901,0.9359964687880412,0.8187415957721206,0.5037396053681602,0.5493915065135695,0.7296723742462086,0.6959605284291648,0.6354765875865628,0.33732534848320134,0.2870436697919804,0.5270035513973691,0.5194489852278831,0.29247197182790535,0.21057924436462386,0.30052457816804756,0.4516758284885937,0.5491697249784998,0.43589495840025316,0.49824380055130624,0.5061344646482806,0.40808208549644415,0.21081620781114196,0.15220939171849934,0.1326251575046051,0.11536389506188512,0.06718023933788755,0.103964549910161,0.08674221615552324,0.03941117829400379,0.017575766514856185,0.019069575816847584,0.017958975138721057,0.02549252475735022,0.015712143310375726,0.007032708988788925,0.01334689108261411,0.0075201626124189415,,0.0027835762507473108,0.008596073924066402,R
0.0072,0.0027,0.0089,0.0061,0.042,0.0865,0.1182,0.0999,0.1976,0.2318,0.2472,0.288,0.2126,0.0708,0.1194,0.2808,0.4221,0.5279,0.5857,0.6153,0.6753,0.7873,0.8974,0.9828,1.0,0.846,0.6055,0.3036,0.0144,0.2526,0.4335,0.4918,0.5409,0.5961,0.5248,0.3777,0.2369,0.172,0.1878,0.325,0.2575,0.2423,0.2706,0.2323,0.1724,0.1457,0.1175,0.0868,0.0392,0.0131,0.0092,0.0078,0.0071,0.0081,0.0034,0.0064,0.0037,0.0036,0.0012,0.0037,M
0.0654,0.0649,0.0737,0.1132,0.2482,0.1257,0.1797,0.0989,0.246,0.3422,0.2128,0.1377,0.4032,0.5684,0.2398,0.4331,0.5954,0.5772,0.8176,0.8835,0.5248,0.6373,0.8375,0.6699,0.7756,0.875,0.83,0.6896,0.3372,0.6405,0.7138,0.8202,0.6657,0.5254,0.296,0.0704,0.097,0.3941,0.6028,0.3521,0.3924,0.4808,0.4602,0.4164,0.5438,0.5649,0.3195,0.2484,0.1299,0.0825,0.0243,0.021,0.0361,0.0239,0.0447,0.0394,0.0355,0.044,0.0243,0.0098,M
0.011896627429104441,0.0046939612085986964,0.014890426886616051,0.01960403837963046,0.021765282725066042,0.021641827523163473,0.04824355205008022,0.02612066306426501,0.042570510897288555,0.07796390119450243,0.06869837853701996,0.09638962171073412,0.1306098138413666,0.08043387804449115,0.029792411125305444,0.052835005711119,0.08525334273517107,0.1818795025833587,0.23489222290267892,0.25119527701372807,0.27741401005726946,0.4312731985609299,0.5288910729784059,0.6572035980772408,0.7639927887429825,0.8177684965639944,0.778473347279296,0.8448645199096915,0.9647826646544366,0.9371807696986004,0.8401866470573478,0.8080223674220617,0.8774949986240755,0.7863374120764117,0.6351493739613041,0.4853718965546547,0.33502139345257126,0.3106277533267253,0.28845995948180503,0.3395046858433354,0.2904788579159848,0.23167831769736688,0.2081956881759681,0.212213645342137,0.2142168430350516,0.13373358284686304,0.07207354835774182,0.047535745681101096,0.027530066177530475,0.00968618482808968,0.007004743364728709,0.00830576532699544,0.009388914922909442,0.005766606021551909,0.004437458332768996,0.005220123484986952,0.002512182684864925,0.0013242249455329529,0.0054607523670738515,0.0040039412156990225,R
0.026,0.0192,0.0254,0.0061,0.0352,0.0701,0.1263,0.108,0.1523,0.163,0.103,0.2187,0.1542,0.263,0.294,0.2978,0.0699,0.1401,0.299,0.3915,0.3598,0.2403,0.4208,0.5675,0.6094,0.6323,0.6549,0.7673,1.0,0.8463,0.5509,0.4444,0.5169,0.4268,0.1802,0.0791,0.0535,0.1906,0.2561,0.2153,0.2769,0.2841,0.1733,0.0815,0.0335,0.0933,0.1018,0.0309,0.0208,0.0318,0.0132,0.0118,0.012,0.0051,0.007,0.0015,0.0035,0.0008,0.0044,0.0077,R
0.0216,0.0215,0.0273,0.0139,0.0357,0.0785,0.0906,0.0908,0.1151,0.0973,0.1203,0.1102,0.1192,0.1762,0.239,0.2138,0.1929,0.1765,0.0746,0.1265,0.2005,0.1571,0.2605,0.5386,0.844,1.0,0.8684,0.6742,0.5537,0.4638,0.3609,0.2055,0.162,0.2092,0.31,0.2344,0.1058,0.0383,0.0528,0.1291,0.2241,0.1915,0.1587,0.0942,0.084,0.067,0.0342,0.0469,0.0357,0.0136,0.0082,0.014,0.0044,0.0052,0.0073,0.0021,0.0047,0.0024,0.0009,0.0017,R
0.008741101668639882,0.04807683588309438,0.08523511222354686,0.08818211383196685,0.06934463924352773,0.10484390413436444,0.15437805761499762,0.3040885997942454,0.40917810698086393,0.380139818940465,0.377216103668825,0.35051608389497296,0.417857003390041,0.4077228279636101,0.3598703349895429,0.3596740802103544,0.23631995702938954,0.2415278901113932,0.3709711533747287,0.8057181899075204,0.8724524986217447,0.6277912519808239,0.4886071574497784,0.4997634006133913,0.5150803934857118,0.6741089793160275,0.731372566906836,0.8345067321014848,0.7188015402591517,0.677689839923259,0.4382426836838565,0.5032850339487929,0.5392631579450269,0.4953371232263908,0.34743748432009863,0.5621911267308165,0.5037154173687146,0.6185345772530362,0.6455368917350996,0.4754514702297149,0.35476763421594826,0.4381173214861186,0.3580732344383731,0.3655221127206763,0.43064289484874363,0.20692245768016732,0.15116962577639131,0.21507406750870126,0.10194405283179417,0.016207650811481192,0.03734391658996338,0.0235161645269418,0.01142506395222328,0.02239074605403245,0.016732804026673365,0.013068227113015309,0.014352849892194475,0.008642618429469302,0.011937812632731103,0.007044079987173882,M
0.027,0.0163,0.0341,0.0247,0.0822,0.1256,0.1323,0.1584,0.2017,0.2122,0.221,0.2399,0.2964,0.4061,0.5095,0.5512,0.6613,0.6804,0.652,0.6788,0.7811,0.8369,0.8969,0.9856,1.0,0.9395,0.8917,0.8105,0.6828,0.5572,0.4301,0.3339,0.2035,0.0798,0.0809,0.1525,0.2626,0.2456,0.198,0.2412,0.2409,0.1901,0.2077,0.1767,0.1119,0.0779,0.1344,0.096,0.0598,0.033,0.0197,0.0189,0.0204,0.0085,0.0043,0.0092,0.0138,0.0094,0.0105,0.0093,M
0.0181,0.0146,0.0026,0.0141,0.0421,0.0473,0.0361,0.0741,0.1398,0.1045,0.0904,0.0671,0.0997,0.1056,0.0346,0.1231,0.1626,0.3652,0.3262,0.2995,0.2109,0.2104,0.2085,0.2282,0.0747,0.1969,0.4086,0.6385,0.797,0.7508,0.5517,0.2214,0.4672,0.4479,0.2297,0.3235,0.448,0.5581,0.652,0.5354,0.2478,0.2268,0.1788,0.0898,0.0536,0.0374,0.099,0.0956,0.0317,0.0142,0.0076,0.0223,0.0255,0.0145,0.0233,0.0041,0.0018,0.0048,0.0089,0.0085,R
0.0516,0.0944,0.0622,0.0415,0.0995,0.2431,0.1777,0.2018,0.2611,0.1294,0.2646,0.2778,0.4432,0.3672,0.2035,0.2764,0.3252,0.1536,0.2784,0.3508,0.5187,0.7052,0.7143,0.6814,0.51,0.5308,0.6131,0.8388,0.9031,0.8607,0.9656,0.9168,0.7132,0.6898,0.731,0.4134,0.158,0.1819,0.1381,0.296,0.6935,0.8246,0.5351,0.4403,0.6448,0.6214,0.3016,0.1379,0.0364,0.0355,0.0456,0.0432,0.0274,0.0152,0.012,0.0129,0.002,0.0109,0.0074,0.0078,M
0.032536182645317234,0.05017205697728246,0.043450691531928626,0.009886390768685924,0.040981849657135215,0.09142081265189136,0.10423584189207821,0.08970357397397954,0.17457219017754813,0.2277829542842181,0.25128854227818626,0.3131971098262341,0.3819229142257616,0.4165345581225717,0.4181386166131439,0.38719000272786297,0.299166023159365,0.35804243029826827,0.47335238418447595,0.5380781452725661,0.5434655702792893,0.6082123796202236,0.6878882763287744,0.7299282601166746,0.7410497738025928,0.7337696172504352,0.8050174945129976,0.850900537455802,0.7997864034462756,0.6244340137016172,0.549156027065873,0.4773741778713753,0.41491812161516073,0.3777192941104799,0.20614595009523728,0.14100876445903093,0.18258070651722244,0.1645020237621279,0.29338740770235766,0.36613239326608404,0.28387285997278855,0.18451338271133233,0.11245749661436354,0.07044547427632751,0.06516008826657646,0.07015911677598222,0.08014334398219804,0.0820472861300249,0.04511456849126228,0.006061562370329284,0.01198040839823162,0.013825590286685398,0.010238017331690073,0.0054758071297686985,0.009004174702562782,0.006602094837095898,0.004585133239300079,0.005795554291502076,0.005686593138378844,0.007105646151830058,M
0.0491,0.0279,0.0592,0.127,0.1772,0.1908,0.2217,0.0768,0.1246,0.2028,0.0947,0.2497,0.2209,0.3195,0.334,0.3323,0.278,0.2975,0.2948,0.1729,0.3264,0.3834,0.3523,0.541,0.5228,0.4475,0.534,0.5323,0.3907,0.3456,0.4091,0.4639,0.558,0.5727,0.6355,0.7563,0.6903,0.6176,0.5379,0.5622,0.6508,0.4797,0.3736,0.2804,0.1982,0.2438,0.1789,0.1706,0.0762,0.0238,0.0268,0.0081,0.0129,0.0161,0.0063,0.0119,0.0194,0.014,0.0332,0.0439,M
0.04171151683723431,0.026330191849710645,0.04107990587402674,0.09193284853878975,0.14132776095499677,0.15394759941757863,0.17254834373746133,0.09557930041922647,0.1262630883043465,0.18156341057420866,0.1450464725214564,0.2502818059557716,0.24149059926301233,0.3035305448440045,0.2696833220725902,0.25345969544237357,0.2493552944306787,0.2824509008864667,0.2962093767213896,0.24756183203617782,0.34794129315835637,0.38954677823170586,0.42024998148673015,0.6035178757980831,0.6362322612599233,0.6179344411460532,0.699582568964084,0.7373046067760932,0.6099919984786467,0.4787453883082726,0.48896997550999816,0.45940427254091093,0.4463426001807956,0.4238216395757552,0.4394774307563743,0.4815137544797559,0.47653681145715093,0.42738618614148144,0.4163930095508754,0.4266475429716696,0.4853929813299384,0.40695993360324223,0.28551074399135074,0.18853830489872356,0.15909763120232095,0.2203760682778044,0.1823170087049681,0.14607512185769755,0.05819093340063678,0.019670426870582493,0.02116661429788909,0.0092714261451769,0.010153382728562916,0.011034907088889117,0.006604929271317182,0.007220997517834092,0.013458161007578996,0.00929091135206542,0.018946575659885275,0.027644698955535462,M
,0.0142,0.0181,0.0406,0.0391,0.0249,0.0892,0.0973,0.084,0.1191,0.1522,0.1322,0.1434,0.1244,0.0653,0.089,0.1226,0.1846,0.388,0.3658,0.2297,0.261,0.4193,0.5848,0.5643,0.5448,0.4772,0.6897,0.9797,1.0,0.9546,0.8835,0.7662,0.6547,0.5447,0.4593,0.4679,0.1987,0.0699,0.1493,0.1713,0.1654,0.26,0.3846,0.3754,0.2414,0.1077,0.0224,0.0155,0.0187,0.0125,0.0028,0.0067,0.012,0.0012,0.0022,0.0058,0.0042,0.0067,0.0012,R
0.0115,0.015,0.0136,0.0076,0.0211,0.1058,0.1023,0.044,0.0931,0.0734,0.074,0.0622,0.1055,0.1183,0.1721,0.2584,0.3232,0.3817,0.4243,0.4217,0.4449,0.4075,0.3306,0.4012,0.4466,0.5218,0.7552,0.9503,1.0,0.9084,0.8283,0.7571,0.7262,0.6152,0.568,0.5757,0.5324,0.3672,0.1669,0.0866,0.0646,0.1891,0.2683,0.2887,0.2341,0.1668,0.1015,0.1195,0.0704,0.0167,0.0107,0.0091,0.0016,0.0084,0.0064,0.0026,0.0029,0.0037,0.007,0.0041,R
0.0333,0.0221,0.027,0.0481,0.0679,0.0981,0.0843,0.1172,0.0759,0.092,0.1475,0.0522,0.1119,0.097,0.1174,0.1678,0.1642,0.1205,0.0494,0.1544,0.3485,0.6146,0.9146,0.9364,0.8677,0.8772,0.8553,0.8833,1.0,0.8296,0.6601,0.5499,0.5716,0.6859,0.6825,0.5142,0.275,0.1358,0.1551,0.2646,0.1994,0.1883,0.2746,0.1651,0.0575,0.0695,0.0598,0.0456,0.0021,0.0068,0.0036,0.0022,0.0032,0.006,0.0054,0.0063,0.0143,0.0132,0.0051,0.0041,R
0.0299,0.0688,0.0992,0.1021,0.08,0.0629,0.013,0.0813,0.1761,0.0998,0.0523,0.0904,0.2655,0.3099,0.352,0.3892,0.3962,0.2449,0.2355,0.3045,0.3112,0.4698,0.5534,0.4532,0.4464,0.467,0.4621,0.6988,0.7626,0.7025,0.7382,0.7446,0.7927,0.5227,0.3967,0.3042,0.1309,0.2408,0.178,0.1598,0.5657,0.6443,0.4241,0.4567,0.576,0.5293,0.3287,0.1283,0.0698,0.0334,0.0342,0.0459,0.0277,0.0172,0.0087,0.0046,0.0203,0.013,0.0115,0.0015,M
0.0249,0.0119,0.0277,0.076,0.1218,0.1538,0.1192,0.1229,0.2119,0.2531,0.2855,0.2961,0.3341,0.4287,0.5205,0.6087,0.7236,0.7577,0.7726,0.8098,0.8995,0.9247,0.9365,0.9853,0.9776,1.0,0.9896,0.9076,0.7306,0.5758,0.4469,0.3719,0.2079,0.0955,0.0488,0.1406,0.2554,0.2054,0.1614,0.2232,0.1773,0.2293,0.2521,0.1464,0.0673,0.0965,0.1492,0.1128,0.0463,0.0193,0.014,0.0027,0.0068,0.015,0.0012,0.0133,0.0048,0.0244,0.0077,0.0074,M
0.026107420431725516,0.04753330662433122,0.05816602047580913,0.026453233825312974,0.0799499787786783,0.16455370133779246,0.12295189461717541,0.11965121562948663,0.1897599769037893,0.2428563099692241,0.2510213761463757,0.31574300382804693,0.3515611031764835,0.36283300700802695,0.3939381854975668,0.43845416156837286,0.49515184633717324,0.5854103357580159,0.7462727372282095,0.7808225354830142,0.7820633051524282,0.7598059935728344,0.7059446229143441,0.6906250821796456,0.6782853696744555,0.6507564642951008,0.6080761144824764,0.5492449850647727,0.506924503246808,0.46792323137559266,0.4451479336724088,0.33850583065979334,0.39494680264160914,0.37903287625510457,0.24131312521511214,0.1932848919592474,0.2914268851808546,0.28655039779498664,0.3741329302534766,0.5035985193668495,0.467815679604196,0.4093505148306956,0.3320322797109666,0.26037593032714634,0.29551368848453846,0.26761241485488413,0.17646085311380805,0.10676497643892159,0.06666729681749023,0.028439833318885718,0.009181285917236921,0.012456243383004032,0.017927377461310838,0.014101407482929717,0.004312423836005054,0.00589396657732218,0.005683740613177495,0.004985770681587645,0.005326392974400882,0.006738559713063797,M
0.0095,0.0308,0.0539,0.0411,0.0613,0.1039,0.1016,0.1394,0.2592,0.3745,0.4229,0.4499,0.5404,0.4303,0.3333,0.3496,0.3426,0.2851,0.4062,0.6833,0.765,0.667,0.5703,0.5995,0.6484,0.8614,0.9819,0.938,0.8435,0.6074,0.5403,0.689,0.5977,0.3244,0.0516,0.3157,0.359,0.3881,0.5716,0.4314,0.3051,0.4393,0.4302,0.4831,0.5084,0.1952,0.1539,0.2037,0.1054,0.0251,0.0357,0.0181,0.0019,0.0102,0.0133,0.004,0.0042,0.003,0.0031,0.0033,M
0.0368,0.0403,0.0317,0.0293,0.082,0.1342,0.1161,0.0663,0.0155,0.0506,0.0906,0.2545,0.1464,0.1272,0.1223,0.1669,0.1424,0.1285,0.1857,0.1136,0.2069,0.0219,0.24,0.2547,0.024,0.1923,0.4753,0.7003,0.6825,0.6443,0.7063,0.5373,0.6601,0.8708,0.9518,0.9605,0.7712,0.6772,0.6431,0.672,0.6035,0.5155,0.3802,0.2278,0.1522,0.0801,0.0804,0.0752,0.0566,0.0175,0.0058,0.0091,0.016,0.016,0.0081,0.007,0.0135,0.0067,0.0078,0.0068,R
0.009169744409611982,0.01684966952165383,0.012814705663755721,0.0374122395005546,0.06570653652868037,0.07893735232946807,0.13005692666282784,0.16278253195349374,0.22017130814985897,0.24444980837066838,0.2567198504448285,0.2757259269224237,0.3049922675360265,0.3957957225575607,0.5336314717417621,0.645406881401808,0.7434171488245137,0.7019702234106695,0.6275624442711657,0.6060521928778857,0.630673779515093,0.7086124760318523,0.6457414714513386,0.6141959737893564,0.7462081318627403,0.8780664302397695,0.6897260887992182,0.5096969669509429,0.5785455275614488,0.6078379961931689,0.5046053846168267,0.33790241236797963,0.3419629637394203,0.34064288340303545,0.193067970321387,0.19227555175796476,0.18541432925298826,0.11598829216486697,0.16635463835253658,0.2956755472877952,0.2275105128930013,0.23422682761581035,0.15569224875887988,0.12678134612528572,0.16911077516174036,0.18863106328755247,0.15452579121223228,0.1156882797907775,0.06203213323326814,0.016984503467576437,0.009273714424141755,0.01108655091287985,0.005996594780492564,,0.006726030714369993,0.005420112041283081,0.006466503281690796,0.002399679220372376,0.004037862724421791,0.002379698974845713,R
0.016450837561885083,0.05374176142808683,0.055396758822479596,0.04730746194646987,0.13559146586285561,0.17062216678162412,0.1476823335152545,0.16826557410363835,0.05999353380827253,0.07661233644014936,0.1705109116146882,0.275013104694061,0.2291011906639038,0.18889165807776803,0.13322400959336414,0.17091363753154912,0.18975198187440678,0.3653852805277681,0.3870971115011731,0.4837758265093169,0.6616384134092594,0.6860383145682305,0.6416901204577016,0.7437193743893425,0.8418141832497096,0.81916612025388,0.6360885920164632,0.5203705970945709,0.5871574144435228,0.6547359421334554,0.6456581940548063,0.4726675503501157,0.5184501300288764,0.5488449418495573,0.6224495513800176,0.6534363858735791,0.5350450356260447,0.4202573817239123,0.3311029826933496,0.4844002451626865,0.48787265871149055,0.5888587172171985,0.5470779332804084,0.42380206429050343,0.31468713269732645,0.24138124184486673,0.15974234748179963,0.11381902374499692,0.052869084291592885,0.011953992491015662,0.011548900839380672,0.004941292555550655,0.011910426697015844,0.008212234300806646,0.012485126075921112,0.01131929651865225,0.005977278270908471,0.011573590323265968,0.01059085042746062,0.015241386251913312,R
0.028812354063054813,0.02100964540472593,0.032134591942800265,0.01706960312749126,0.04793089570543299,0.09634140539557477,0.10870850015868135,0.09443286896158323,0.11935547064833059,0.1980946058793707,0.2351502989974649,0.260145412024952,0.20304557639584433,0.15031741309521204,0.16965411945330297,0.17153985668766736,0.13769998565310643,0.2274021430828414,0.21949583473717987,0.2645212226831504,0.36443381441026,0.4256304624732299,0.5581140582236828,0.7122065336727471,0.8275476097912762,0.880732442944961,0.9351925216585988,0.9776559113418886,0.88192069198566,0.7020907340717073,0.6755031312313411,0.5668309762342386,0.4220735598762575,0.26836734684689945,0.14000821847289308,0.11245429697757776,0.1896113893291218,0.20699468487858472,0.2519458003344327,0.16427734327511428,0.21772750471554653,0.23612001323146714,0.16975000416309627,0.10891214339588084,0.07430390277829939,0.16082384147527454,0.16974284455447622,0.10555506325554889,0.039059534692465814,0.019338715773489685,0.019439005989106754,0.01427296167491919,0.007583819249332842,0.004932040542350673,0.005024128837362717,0.005461071462401175,0.005780178237150731,0.006609593432887256,0.00293438208061865,0.0020293424391636724,M
0.05433252173078581,0.039774055998237315,0.054725159803362664,0.05585667187207436,0.08942292874250099,0.0857168027466409,0.11028242308757989,0.07064263284256794,0.15147946442284332,0.12347288306978699,0.2444224691634286,0.2842862952141703,0.32955135644104105,0.37318013132663663,0.4579207148263066,0.5203239756838262,0.7137001343579104,0.8775893257881389,0.922710658173682,0.9076089589766371,0.8441356144694491,0.7773837354481768,0.7409337111933494,0.6805663858653149,0.6293199871890722,0.5615011746631131,0.4317000670249085,0.4095842070187924,0.38938933646350743,0.2838778812787141,0.30128938918692644,0.32405393160423246,0.32222376475236136,0.38717733212482286,0.40023721219120667,0.34172686927681584,0.3949535577484921,0.38179672440804946,0.4104104211248302,0.3028947883029169,0.25889341303242264,0.2916931784638321,0.21773597178440154,0.22405163851010904,0.15640107108956305,0.08764555919700691,0.05261450025937473,0.017853944729237244,0.03492377099218524,0.014341883611895406,0.008927568046325178,0.006049396940547753,0.005333735630464925,0.019791980715300382,0.019870916701306734,0.01050529631391862,0.00998907864420259,0.017187297221996915,0.011570373511472798,0.011105748481641883,M
0.03358373759588728,0.03163679732878729,0.02994038255358615,0.024381097146245558,0.0438286028696508,0.06608283337016892,0.09833593740167124,0.12283774487281889,0.20080434536212027,0.23489963197559374,0.19647840304560343,0.16242468611429067,0.1781111141857184,0.22181021476460003,0.19954066855630867,0.22273293424053972,0.37977374947721615,0.40734891552940744,0.2809756927449523,0.46111394350804036,0.5309863894412314,0.6186856984665854,0.7402380552279878,0.7472723089151222,0.7103405778202171,0.7321550306258044,0.9046618679435311,0.9159555539064764,0.7438644171883013,0.6082703717512793,0.552895578449012,0.5234785551110241,0.4164091919159029,0.36844287121955815,0.4122210399780592,0.47711063621378785,0.45773599644134444,0.33730269849413735,0.22376217352459205,0.20611085943595833,0.19867309665649005,0.1494069408682965,0.09695985147138719,0.05994620236737088,0.06228938712344209,0.05103139538893475,0.027904266358460106,0.018337040160026352,0.013865457087955037,0.004558970909106387,0.006289474464495644,0.003924191136938185,0.006662232121653951,0.005511315439164021,0.007047371275320117,0.003704443100733917,0.0033914407753590846,0.004231957298629718,0.009356163096024184,0.00691478099320178,R
0.03409691564567778,0.02295410609809585,0.03276434580313989,0.03176332838961736,0.13018126770259594,0.1323788990850818,0.09474572392893638,0.09282304058604911,0.14208131006173924,0.18562237836164605,0.2639176630571353,0.2511493313922585,0.2857009458669075,0.2982163803273489,0.4490044100993997,0.6995018059645783,0.8635572258951345,0.8476473903758014,0.7464282477338956,0.6801115942714385,0.6985022279049957,0.7825263678210481,0.5889507446925982,0.4830169766429318,0.669198444551938,0.7869575012244865,0.7601739621959973,0.6481128980434866,0.6205090480362921,0.5853753849485234,0.6003066663080394,0.474685496786052,0.4937755538501694,0.4658489168925201,0.3637101820599285,0.28177807654588366,0.28800816880683655,0.23857888572652186,0.26853099696331084,0.25547192802351004,0.2393757737904655,0.2459494906311142,0.1911335574987588,0.09953948831332425,0.1282575121461801,0.19004171883861395,0.16888192068390664,0.08603933238393284,0.0392358436872586,0.016700120764183913,0.007402712334846309,0.005795324481523939,0.003150329016210901,0.005581066815441838,0.009030779420482806,0.005548668792501728,0.008385546847819909,0.008546837939982054,0.005269011494127228,0.006474224835915201,R
0.0228,0.0853,0.1,0.0428,0.1117,0.1651,0.1597,0.2116,0.3295,0.3517,0.333,0.3643,0.402,0.4731,0.5196,0.6573,0.8426,0.8476,0.8344,0.8453,0.7999,0.8537,0.9642,1.0,0.9357,0.9409,0.907,0.7104,0.632,0.5667,0.3501,0.2447,0.1698,0.329,0.3674,0.2331,0.2413,0.2556,0.1892,0.194,0.3074,0.2785,0.0308,0.1238,0.1854,0.1753,0.1079,0.0728,0.0242,0.0191,0.0159,0.0172,0.0191,0.026,0.014,0.0125,0.0116,0.0093,0.0012,0.0036,M
0.1021,0.083,0.0577,0.0627,0.0635,0.1328,0.0988,0.1787,0.1199,0.1369,0.2509,0.2631,0.2796,0.2977,0.3823,0.3129,0.3956,0.2093,0.3218,0.3345,0.3184,0.2887,0.361,0.2566,0.4106,0.4591,0.4722,0.7278,0.7591,0.6579,0.7514,0.6666,0.4903,0.5962,0.6552,0.4014,0.1188,0.3245,0.3107,0.1354,0.5109,0.7988,0.7517,0.5508,0.5858,0.7292,0.5522,0.3339,0.1608,0.0475,0.1004,0.0709,0.0317,0.0309,0.0252,0.0087,0.0177,0.0214,0.0227,0.0106,M
0.04140080012219342,0.03964367064545321,0.01931619540282114,0.024898285182434372,0.03783482894818711,0.13241656895581277,0.15231450368425442,0.13409874052138257,0.1625986728930043,0.25754114432961683,0.287631804766619,0.25684124298068767,0.20285678997464826,0.093488827624692,0.10530936062397968,0.1748259456061231,0.20672407131831994,0.2549921527869654,0.19721092578224064,0.1511818298072245,0.35304294767061417,0.6135638284219522,0.7816205275923669,0.8454168391537628,0.9222830802935441,0.9769296071641339,0.9843802018285897,1.0040503448470293,0.8449754684889522,0.6746558212472633,0.7187372398928393,0.6716379516306862,0.4831202935676708,0.16618016387122794,0.10457327255052279,0.1165182708009153,0.09980346730451217,0.13790829966350893,0.1867436621778449,0.060337273338369336,0.14019002623893892,0.059515568810497944,0.0989538059580601,0.13180237711855053,0.09028977268874226,0.08748869712281415,0.12304371042091002,0.11109752196817516,0.0645731544089631,0.025551932632566443,0.017061895892499186,0.014511645518603759,0.005247197315736283,0.01007550173199845,0.005306692756605425,0.00935355205017592,0.011414439127229925,0.013143856244955437,0.011686081711336067,0.007315359421599277,M
0.0188,0.037,0.0953,0.0824,0.0249,0.0488,0.1424,0.1972,0.1873,0.1806,0.2139,0.1523,0.1975,0.4844,0.7298,0.7807,0.7906,0.6122,0.42,0.2807,0.5148,0.7569,0.8596,1.0,0.8457,0.6797,0.6971,0.5843,0.4772,0.5201,0.4241,0.1592,0.1668,0.0588,0.3967,0.7147,0.7319,0.3509,0.0589,0.269,0.42,0.3874,0.244,0.2,0.2307,0.1886,0.196,0.1701,0.1366,0.0398,0.0143,0.0093,0.0033,0.0113,0.003,0.0057,0.009,0.0057,0.0068,0.0024,R
0.038701223005814474,0.031219690906346072,0.06637450501712358,0.04961542774218597,0.05638752045168065,0.11797422197589003,0.10889272804564425,0.16655236254910435,0.1883328297211936,0.1700404678739826,0.2567935105541345,0.27590027873565576,0.23508988635646394,0.1965104441253043,0.23949647793957246,0.29488344074769013,0.36869090435468604,0.3578374089070112,0.4731366587327737,0.5400896565968386,0.3979678820004594,0.37239182654151987,0.6771593308140827,0.5774033673066804,0.38783275666444106,0.43156408477254166,0.4877176206819192,0.6120446832246302,0.6181757722026743,0.521459295098287,0.47209449432195505,0.43472029721779354,0.3554478818666379,0.4754558125002178,0.4695701749827361,0.530513118052099,0.5177484032468525,0.5289426200534776,0.49206197248613665,0.3640464507825818,0.3188173010726755,0.2605296164272291,0.22635930489450845,0.20640912596114025,0.1079413887847702,0.08226770927987885,0.08216762864429766,0.06087655352055955,0.036189576975784496,0.01790130953498909,0.023788335388572314,0.028331752603342125,0.01641029283692458,0.0029326462901212444,0.0073935182075510475,0.006812395035879512,0.005401362141792478,0.017151420214480288,0.01100968408387716,0.007372155866308741,R
0.025711275304871183,0.030564226281076724,0.01860407463468684,0.03995973385919106,0.03752545730226393,0.04385800685364228,0.08101533222966165,0.13530439534552055,0.15717363925595385,,0.24031508173918673,0.2112693688042401,0.14473140567695103,0.06268290405987459,0.15881428982097107,0.21979151351073187,0.2732663061571788,0.38854742742088505,0.4589273692838753,0.5327837691209346,0.6289624999195217,0.7848141775860543,0.8510841000580166,0.9074734471988141,0.9495814228139459,0.977217748348106,0.898615450828073,0.7265032788188588,0.6711372456564483,0.7677012339630352,0.68739364096304,0.4162782175286115,0.16860723725340412,0.17099010414780738,0.20657443851098706,0.22803479472777843,0.2756684397630653,0.18248346420785005,0.13711353705456625,0.13217150443798437,0.14307486926773422,0.25533641514985916,0.26804976138042363,0.18744935086774506,0.13326697094168807,0.14914322108063396,0.1198186956614413,0.027721228098586553,0.024512196550752,0.01570717383741434,0.019508802892021414,0.0159222247299207,0.015773658737715968,0.007298405700064102,0.0038292245928952264,0.006040039703065891,0.005548195978359223,0.004394117136946437,0.0063705773713257485,0.010638836084768531,M
0.04782854329897953,0.08515775645546761,0.18100917117505094,0.22853131644449948,0.2725074504493004,0.18974374882557205,0.05031072988466423,0.20068169605871453,0.10965101099240843,0.0784909323993062,0.14007722262453348,0.19840327261958887,0.26893202767824936,0.33011026363559537,0.4116017150409954,0.407277593785088,0.5289400678311044,0.6025229785135156,0.7291994722001903,0.8053450720017074,0.7952612156140646,0.8961089584672531,0.8676691174894914,0.8188896140813995,0.7521556762809797,0.6581283877915313,0.6171487585821803,0.49955058178321443,0.36013261745436376,0.3084920638993968,0.26950249728938547,0.2333410440955826,0.28693616911582015,0.29255714771611746,0.43890411541281416,0.45824671644595544,0.37834187513076756,0.41472208441169617,0.3523126199535187,0.2606758043806461,0.38536542498520326,0.5288602779277071,0.37522340590212233,0.20535557453212883,0.26964163009753966,0.2122525316486485,0.10759792138194621,0.08989848304789828,0.051390713782230237,0.015684245716396858,0.03087086022182141,0.028854767077836206,0.02143680818476902,0.024218381849108947,0.00820961119826276,0.012948500370477654,0.01780836947475105,0.014373257508912052,0.013144706741063642,0.004802470890694578,M
